frame	time	x	y	burst
131037	34917	253	130	0
131038	34957	252	130	0
131039	34993	252	130	0
131040	35044	252	130	0
131041	35095	252	130	0
131042	35150	252	131	0
131043	35190	252	130	0
131044	35226	252	130	0
131045	35275	252	130	0
131046	35327	252	130	0
131047	35369	252	129	0
131048	35422	252	129	0
131049	35464	252	129	0
131050	35514	252	129	0
131051	35552	253	129	0
131052	35597	253	129	0
131053	35649	253	129	0
131054	35682	254	127	0
131055	35715	255	127	0
131056	35766	256	126	0
131057	35806	256	125	0
131058	35855	256	124	0
131059	35891	256	124	0
131060	35954	257	120	0
131061	36003	258	118	0
131062	36054	259	114	0
131063	36093	259	111	0
131064	36138	259	108	0
131065	36194	259	105	0
131066	36258	259	103	0
131067	36312	258	99	0
131068	36348	258	97	0
131069	36381	258	94	0
131070	36415	257	90	0
131071	36454	257	88	0
131072	36494	257	86	0
131073	36546	256	84	0
131074	36588	256	81	0
131075	36641	256	80	0
131076	36684	256	79	0
131077	36717	255	76	0
131078	36772	255	75	0
131079	36823	255	73	0
131080	36868	255	69	0
131081	36901	255	68	0
131082	36955	255	66	0
131083	36998	255	62	0
131084	37043	255	60	0
131085	37087	255	58	0
131086	37142	254	53	0
131087	37183	254	51	0
131088	37218	254	48	0
131089	37255	253	45	0
131090	37292	253	43	0
131091	37344	253	40	0
131092	37379	253	37	0
131093	37412	253	36	0
131094	37457	253	34	0
131095	37495	253	31	0
131096	37542	253	30	0
131097	37582	253	27	0
131098	37635	253	24	0
131099	37674	252	23	0
131100	37730	251	22	0
131101	37779	251	22	0
131102	37816	252	23	0
131103	37874	252	23	0
131104	37913	253	23	0
131105	37953	254	23	0
131106	38004	255	23	0
131107	38043	255	23	0
131108	38092	256	24	0
131109	38137	257	24	0
131110	38172	257	24	0
131111	38223	257	24	0
131112	38256	257	24	0
131113	38293	257	23	0
131114	38328	257	23	0
131115	38366	257	22	0
131116	38421	257	22	0
131117	38455	257	21	0
131118	38504	257	20	0
131119	38555	257	20	0
131120	38603	256	19	0
131121	38639	258	20	0
131122	38692	259	21	0
131123	38747	258	22	0
131124	38784	258	23	0
131125	38825	259	23	0
131126	38874	258	25	0
131127	38914	259	25	0
131128	38965	256	28	0
131129	38999	256	29	0
131130	39051	253	31	0
131131	39108	252	31	0
131132	39145	251	31	0
131133	39204	251	32	0
131134	39249	250	33	0
131135	39304	250	35	0
131136	39353	249	37	0
131137	39400	249	39	0
131138	39452	248	40	0
131139	39507	247	43	0
131140	39547	247	45	0
131141	39588	246	48	0
131142	39636	245	50	0
131143	39707	245	52	0
131144	39759	243	56	0
131145	39803	242	60	0
131146	39854	242	63	0
131147	39907	242	67	0
131148	39950	242	68	0
131149	39990	241	71	0
131150	40035	242	72	0
131151	40078	242	73	0
131152	40132	241	76	0
131153	40174	241	76	0
131154	40218	241	77	0
131155	40267	241	78	0
131156	40315	241	78	0
131157	40358	241	78	0
131158	40404	241	78	0
131159	40445	241	78	0
131160	40499	241	78	0
131161	40542	241	78	0
131162	40574	241	78	0
