frame	time	x	y	burst
155573	25262	220	143	0
155574	25304	220	143	0
155575	25351	220	143	0
155576	25399	220	143	0
155577	25452	220	143	0
155578	25497	220	143	0
155579	25542	220	143	0
155580	25577	220	143	0
155581	25616	220	143	0
155582	25663	220	143	0
155583	25730	220	143	0
155584	25768	220	143	0
155585	25820	220	143	0
155586	25865	220	142	0
155587	25900	220	143	0
155588	25942	220	143	0
155589	25998	220	143	0
155590	26038	220	143	0
155591	26084	220	143	0
155592	26138	220	143	0
155593	26189	220	142	0
155594	26235	220	142	0
155595	26275	221	142	0
155596	26328	220	142	0
155597	26381	220	142	0
155598	26437	220	142	0
155599	26490	220	143	0
155600	26554	220	142	0
155601	26617	220	143	0
155602	26667	220	143	0
155603	26703	220	142	0
155604	26743	220	143	0
155605	26777	220	143	0
155606	26826	220	143	0
155607	26874	220	143	0
155608	26929	220	143	0
155609	26971	220	143	0
155610	27023	220	143	0
155611	27067	220	143	0
155612	27100	220	143	0
155613	27133	220	143	0
155614	27174	220	143	0
155615	27228	220	143	0
155616	27290	220	143	0
155617	27337	220	143	0
155618	27395	220	143	0
155619	27434	220	143	0
155620	27468	220	143	0
155621	27527	220	142	0
155622	27570	220	143	0
155623	27628	220	143	0
155624	27693	220	142	0
155625	27737	220	142	0
155626	27790	220	142	0
155627	27851	220	142	0
155628	27919	220	142	0
155629	27973	220	142	0
155630	28007	220	142	0
155631	28066	220	142	0
155632	28129	220	142	0
155633	28169	220	142	0
155634	28234	220	142	0
155635	28269	220	143	0
155636	28326	220	142	0
155637	28364	220	142	0
155638	28408	220	142	0
155639	28459	220	142	0
155640	28505	220	142	0
155641	28565	220	142	0
155642	28615	220	142	0
155643	28665	220	142	0
155644	28719	220	142	0
155645	28758	220	142	0
155646	28801	220	142	0
155647	28838	220	142	0
155648	28875	220	142	0
155649	28910	220	142	0
155650	28967	220	142	0
155651	29005	220	142	0
155652	29042	220	142	0
155653	29094	220	142	0
155654	29149	220	142	0
155655	29201	220	142	0
155656	29242	220	142	0
155657	29294	220	142	0
155658	29337	220	142	0
155659	29368	220	142	0
155660	29402	220	142	0
155661	29447	220	142	0
155662	29499	220	142	0
155663	29557	220	142	0
155664	29591	220	142	0
155665	29635	220	142	0
155666	29689	220	142	0
155667	29761	220	142	0
155668	29803	220	142	0
155669	29841	220	142	0
155670	29896	220	142	0
155671	29932	220	142	0
155672	29989	220	142	0
155673	30026	220	142	0
155674	30071	220	142	0
155675	30126	220	142	0
155676	30160	220	142	0
155677	30197	220	141	0
155678	30256	220	141	0
155679	30316	220	141	0
155680	30378	220	141	0
155681	30414	220	141	0
155682	30464	220	141	0
155683	30528	220	141	0
155684	30565	220	141	0
155685	30619	220	141	0
155686	30682	220	141	0
155687	30745	220	141	0
155688	30794	220	141	0
155689	30834	220	141	0
155690	30873	220	141	0
155691	30915	220	141	0
155692	30960	220	141	0
155693	30997	220	141	0
155694	31052	220	141	0
155695	31106	220	141	0
155696	31155	220	141	0
155697	31190	220	141	0
155698	31224	220	141	0
155699	31260	220	141	0
155700	31301	220	141	0
155701	31357	220	141	0
155702	31417	220	141	0
155703	31483	220	141	0
155704	31554	220	141	0
155705	31593	220	141	0
155706	31640	220	141	0
155707	31692	220	141	0
155708	31735	220	141	0
155709	31790	220	141	0
155710	31855	220	141	0
155711	31916	220	141	0
155712	31961	220	141	0
155713	32019	220	141	0
155714	32059	220	141	0
155715	32104	220	141	0
155716	32158	220	141	0
155717	32209	220	141	0
155718	32261	220	141	0
155719	32308	220	141	0
155720	32366	220	141	0
155721	32419	220	141	0
155722	32460	220	141	0
155723	32499	220	141	0
155724	32535	220	141	0
155725	32587	220	141	0
155726	32639	220	141	0
155727	32685	220	141	0
155728	32723	220	141	0
155729	32761	220	141	0
155730	32796	220	141	0
155731	32851	220	141	0
155732	32885	220	141	0
155733	32934	220	141	0
155734	32985	220	141	0
155735	33035	220	141	0
155736	33074	220	141	0
155737	33129	220	141	0
155738	33178	220	141	0
155739	33248	220	141	0
155740	33291	220	141	0
155741	33334	220	141	0
155742	33391	220	141	0
155743	33434	220	141	0
155744	33485	220	141	0
155745	33549	220	141	0
155746	33593	220	141	0
155747	33624	220	141	0
155748	33681	220	141	0
155749	33725	220	141	0
155750	33766	220	141	0
155751	33815	220	141	0
155752	33865	220	141	0
155753	33915	220	141	0
155754	33961	220	141	0
155755	34014	220	141	0
155756	34071	220	141	0
155757	34124	220	141	0
155758	34167	220	141	0
155759	34215	220	141	0
155760	34265	220	141	0
155761	34327	220	141	0
155762	34362	220	141	0
155763	34416	220	141	0
155764	34476	220	141	0
155765	34535	220	141	0
155766	34584	220	141	0
155767	34635	220	141	0
155768	34690	220	141	0
155769	34729	220	141	0
155770	34781	220	141	0
155771	34827	220	141	0
155772	34884	220	141	0
155773	34939	220	141	0
155774	34985	220	141	0
155775	35035	220	141	0
155776	35093	220	141	0
155777	35126	220	141	0
155778	35160	220	141	0
155779	35219	220	141	0
155780	35274	220	141	0
155781	35336	220	141	0
155782	35385	220	141	0
155783	35451	220	141	0
155784	35497	220	141	0
155785	35550	220	141	0
155786	35595	220	141	0
155787	35648	220	141	0
155788	35697	220	141	0
155789	35746	220	141	0
155790	35794	220	141	0
155791	35828	220	141	0
155792	35878	220	141	0
155793	35935	220	141	0
155794	35987	220	141	0
155795	36022	220	141	0
155796	36056	220	141	0
155797	36110	220	141	0
155798	36153	220	141	0
155799	36189	220	141	0
155800	36233	220	141	0
155801	36276	220	141	0
155802	36328	220	141	0
155803	36383	220	141	0
155804	36439	220	141	0
155805	36493	220	141	0
155806	36546	220	141	0
