frame	time	x	y	burst
200613	32765	372	321	0
200614	32815	373	324	0
200615	32862	373	328	0
200616	32905	373	330	0
200617	32954	373	332	0
200618	32996	374	339	0
200619	33033	374	340	0
200620	33070	374	344	0
200621	33113	375	345	0
200622	33155	375	347	0
200623	33201	375	349	0
200624	33258	376	353	0
200625	33297	376	356	0
200626	33346	376	358	0
200627	33399	377	362	0
200628	33443	377	365	0
200629	33497	378	368	0
200630	33535	378	368	0
200631	33576	380	371	0
200632	33627	380	371	0
200633	33679	381	373	0
200634	33728	381	375	0
200635	33767	381	376	0
200636	33825	381	378	0
200637	33879	381	379	0
200638	33918	380	382	0
200639	33961	379	386	0
200640	33999	378	388	0
200641	34039	378	390	0
200642	34081	377	392	0
200643	34133	377	394	0
200644	34171	377	399	0
200645	34228	376	401	0
200646	34261	376	404	0
200647	34305	376	405	0
200648	34366	375	408	0
200649	34422	373	413	0
200650	34471	373	413	0
200651	34523	371	415	0
200652	34581	371	415	0
200653	34636	371	414	0
200654	34689	371	413	0
200655	34747	370	413	0
200656	34786	369	414	0
200657	34830	369	414	0
200658	34870	366	416	0
200659	34911	364	417	0
200660	34962	364	417	0
200661	35007	363	418	0
200662	35063	362	419	0
200663	35117	360	420	0
200664	35170	360	420	0
200665	35227	359	420	0
200666	35268	359	420	0
200667	35306	358	420	0
200668	35341	358	420	0
200669	35392	357	420	0
200670	35451	357	420	0
200671	35520	357	421	0
200672	35555	354	423	0
200673	35602	353	424	0
200674	35638	353	424	0
200675	35686	352	424	0
200676	35738	352	424	0
200677	35795	352	424	0
200678	35851	351	424	0
200679	35889	351	424	0
200680	35941	351	423	0
200681	35997	351	423	0
200682	36031	351	422	0
200683	36071	351	421	0
200684	36106	350	421	0
200685	36163	350	420	0
200686	36199	348	418	0
200687	36239	348	417	0
200688	36289	348	416	0
200689	36329	347	414	0
200690	36363	347	413	0
200691	36415	346	412	0
200692	36460	345	410	0
200693	36502	344	409	0
200694	36554	344	408	0
200695	36590	343	406	0
200696	36632	343	405	0
200697	36668	343	405	0
200698	36714	343	405	0
200699	36749	343	404	0
200700	36789	343	404	0
200701	36834	343	404	0
200702	36871	343	404	0
200703	36922	343	404	0
200704	36959	343	404	0
200705	37000	343	404	0
200706	37057	343	404	0
200707	37099	343	404	0
200708	37152	343	404	0
200709	37205	343	404	0
200710	37244	343	404	0
200711	37279	343	404	0
200712	37326	343	404	0
200713	37361	343	404	0
200714	37402	343	404	0
200715	37460	343	404	0
200716	37497	343	404	0
200717	37553	343	404	0
200718	37594	343	404	0
200719	37640	343	403	0
200720	37692	343	404	0
200721	37732	343	404	0
200722	37771	343	404	0
200723	37822	343	404	0
200724	37861	343	404	0
200725	37922	343	404	0
200726	37955	343	404	0
200727	37988	343	404	0
200728	38023	343	404	0
200729	38076	343	404	0
200730	38111	343	404	0
200731	38161	343	404	0
200732	38201	343	404	0
200733	38240	343	404	0
200734	38292	343	404	0
200735	38346	343	403	0
200736	38399	343	404	0
200737	38455	343	404	0
200738	38496	343	404	0
200739	38533	343	404	0
200740	38570	343	404	0
200741	38622	343	404	0
200742	38671	343	404	0
200743	38722	343	403	0
200744	38759	343	403	0
200745	38808	343	401	0
200746	38846	343	400	0
200747	38884	342	399	0
200748	38924	342	397	0
200749	38961	342	395	0
200750	39000	342	394	0
200751	39039	341	393	0
200752	39092	341	390	0
200753	39128	341	386	0
200754	39166	341	384	0
200755	39220	340	383	0
200756	39275	338	377	0
200757	39326	338	376	0
200758	39362	337	373	0
200759	39397	337	371	0
200760	39451	336	370	0
200761	39497	336	367	0
200762	39546	336	366	0
200763	39584	336	365	0
200764	39618	336	365	0
200765	39678	336	365	0
200766	39735	336	365	0
200767	39769	336	365	0
200768	39819	336	364	0
200769	39860	336	363	0
200770	39913	336	361	0
200771	39956	336	360	0
200772	40005	336	356	0
200773	40058	335	355	0
200774	40098	334	352	0
200775	40142	334	350	0
200776	40187	333	348	0
200777	40238	333	348	0
200778	40287	331	344	0
200779	40328	330	343	0
200780	40375	330	342	0
200781	40414	328	338	0
200782	40449	327	336	0
200783	40509	327	334	0
200784	40561	326	333	0
200785	40619	325	329	0
200786	40661	324	327	0
200787	40705	323	325	0
200788	40761	323	324	0
200789	40820	322	321	0
200790	40859	321	320	0
200791	40914	321	318	0
200792	40975	321	317	0
200793	41028	320	315	0
200794	41083	319	312	0
200795	41125	318	310	0
200796	41159	317	308	0
200797	41198	317	305	0
200798	41241	317	304	0
200799	41292	317	302	0
200800	41342	316	297	0
200801	41393	316	295	0
200802	41431	316	291	0
200803	41470	315	289	0
200804	41522	315	287	0
200805	41561	314	283	0
200806	41606	313	280	0
200807	41713	313	278	0
200808	41749	313	274	0
200809	41828	312	271	0
200810	41880	312	262	0
200811	41931	311	260	0
200812	41976	311	255	0
200813	42014	311	254	0
200814	42080	311	251	0
200815	42146	310	247	0
200816	42193	309	243	0
200817	42252	309	240	0
200818	42312	309	235	0
200819	42363	309	231	0
200820	42415	309	226	0
200821	42480	308	225	0
200822	42545	309	217	0
200823	42589	309	215	0
200824	42656	309	211	0
200825	42713	309	206	0
200826	42766	308	205	0
200827	42823	308	200	0
200828	42858	308	195	0
200829	42910	308	193	0
200830	42948	308	190	0
200831	42993	308	189	0
200832	43031	308	185	0
200833	43084	308	182	0
200834	43134	307	177	0
200835	43187	307	175	0
200836	43242	307	171	0
200837	43282	306	169	0
200838	43322	306	166	0
200839	43378	306	164	0
200840	43420	306	159	0
200841	43566	305	153	0
200842	43630	305	148	0
200843	43689	305	141	0
200844	43727	305	136	0
200845	43774	305	133	0
200846	43814	305	131	0
200847	43854	305	128	0
200848	43891	305	123	0
200849	43925	305	121	0
200850	43978	305	118	0
200851	44018	305	116	0
200852	44055	305	113	0
200853	44089	305	108	0
200854	44140	305	106	0
200855	44193	305	101	0
200856	44251	305	100	0
200857	44288	305	94	0
200858	44321	305	92	0
200859	44358	305	90	0
200860	44394	305	88	0
200861	44442	305	85	0
200862	44488	305	83	0
200863	44536	304	79	0
200864	44585	304	76	0
200865	44622	304	71	0
200866	44668	304	68	0
200867	44703	304	66	0
200868	44747	303	63	0
200869	44782	303	61	0
200870	44821	303	60	0
200871	44852	303	59	0
200872	44907	303	59	0
200873	44942	304	59	0
200874	44980	304	59	0
200875	45015	305	58	0
200876	45074	305	57	0
200877	45116	306	56	0
200878	45152	307	56	0
200879	45191	308	52	0
200880	45228	309	51	0
200881	45275	309	50	0
200882	45321	310	48	0
200883	45367	311	47	0
200884	45417	312	43	0
200885	45464	312	40	0
200886	45499	312	39	0
200887	45548	312	37	0
200888	45584	312	35	0
200889	45634	313	33	0
200890	45687	313	30	0
200891	45738	312	27	0
200892	45787	312	27	0
200893	45822	313	27	0
200894	45880	313	27	0
200895	45918	313	28	0
200896	45955	314	28	0
200897	46007	313	29	0
200898	46055	313	30	0
200899	46107	313	30	0
200900	46144	313	30	0
200901	46183	313	30	0
200902	46219	313	30	0
200903	46267	313	30	0
200904	46317	313	30	0
200905	46372	313	30	0
200906	46424	313	30	0
200907	46458	312	30	0
200908	46495	312	30	0
200909	46585	312	29	0
200910	46677	311	28	0
200911	46731	311	28	0
200912	46781	311	29	0
200913	46831	311	30	0
200914	46884	312	30	0
200915	46938	312	30	0
200916	46988	312	30	0
200917	47041	312	31	0
200918	47100	312	31	0
200919	47151	313	31	0
200920	47205	313	32	0
200921	47258	314	32	0
200922	47318	314	33	0
200923	47372	314	34	0
200924	47426	314	34	0
200925	47488	314	36	0
200926	47545	314	37	0
200927	47588	313	37	0
200928	47639	315	38	0
200929	47695	315	39	0
200930	47772	314	39	0
200931	47831	315	41	0
200932	47884	315	42	0
200933	47935	315	43	0
200934	47983	315	43	0
200935	48018	315	43	0
200936	48074	314	43	0
200937	48116	314	44	0
200938	48164	314	44	0
200939	48207	314	45	0
200940	48270	314	45	0
200941	48322	315	46	0
200942	48380	315	46	0
200943	48414	315	46	0
200944	48472	315	46	0
200945	48539	315	46	0
200946	48574	315	46	0
200947	48622	315	46	0
200948	48679	315	46	0
200949	48715	315	46	0
200950	48761	315	46	0
200951	48813	315	46	0
200952	48873	315	46	0
200953	48922	315	46	0
200954	48970	315	46	0
200955	49016	315	46	0
200956	49053	315	46	0
200957	49107	315	46	0
200958	49163	315	46	0
200959	49214	315	46	0
200960	49255	315	46	0
200961	49307	315	46	0
200962	49345	315	46	0
200963	49381	315	46	0
200964	49426	315	46	0
200965	49485	315	46	0
200966	49520	315	46	0
200967	49573	315	46	0
200968	49628	315	46	0
200969	49684	315	46	0
200970	49736	315	46	0
200971	49776	315	46	0
200972	49824	315	46	0
200973	49876	315	46	0
200974	49931	315	46	0
200975	49980	315	46	0
200976	50031	315	46	0
200977	50081	316	47	0
200978	50118	316	49	0
200979	50162	316	50	0
200980	50214	316	51	0
200981	50255	316	55	0
200982	50308	316	55	0
200983	50363	317	61	0
200984	50410	317	65	0
200985	50454	317	67	0
200986	50514	317	69	0
200987	50555	318	74	0
200988	50621	317	76	0
200989	50673	318	81	0
200990	50741	318	83	0
200991	50793	319	89	0
200992	50844	319	92	0
200993	50893	320	96	0
200994	50945	320	98	0
200995	51007	320	102	0
200996	51055	320	106	0
200997	51110	321	108	0
200998	51161	321	112	0
200999	51208	320	115	0
201000	51277	320	119	0
201001	51320	320	121	0
201002	51378	319	125	0
201003	51423	319	129	0
201004	51469	319	131	0
201005	51523	319	133	0
201006	51578	319	137	0
201007	51617	318	142	0
201008	51666	318	144	0
201009	51711	318	146	0
201010	51781	317	148	0
201011	51829	316	156	0
201012	51883	316	158	0
201013	51942	316	163	0
201014	52000	316	167	0
201015	52034	315	173	0
201016	52078	315	174	0
201017	52118	314	177	0
201018	52158	314	180	0
201019	52221	314	182	0
201020	52284	313	188	0
201021	52341	312	193	0
201022	52400	312	198	0
201023	52440	312	202	0
201024	52484	312	205	0
201025	52520	312	207	0
201026	52579	312	210	0
201027	52619	312	214	0
201028	52667	311	217	0
201029	52730	311	218	0
201030	52773	311	223	0
201031	52830	310	228	0
201032	52880	310	230	0
201033	52925	309	235	0
201034	52975	310	237	0
201035	53041	309	242	0
201036	53095	309	247	0
201037	53146	309	249	0
201038	53198	309	254	0
201039	53261	309	259	0
201040	53314	309	264	0
201041	53349	309	266	0
201042	53410	309	268	0
201043	53469	309	274	0
201044	53523	309	279	0
201045	53565	309	281	0
201046	53624	308	284	0
201047	53674	308	289	0
201048	53746	309	295	0
201049	53803	309	299	0
201050	53848	309	305	0
201051	53898	309	307	0
201052	53966	309	310	0
201053	54032	309	315	0
201054	54089	310	323	0
201055	54141	310	325	0
201056	54180	310	328	0
201057	54243	310	332	0
201058	54306	310	338	0
201059	54360	311	343	0
201060	54400	312	344	0
201061	54450	311	349	0
201062	54507	311	352	0
201063	54548	311	357	0
201064	54587	312	360	0
201065	54625	312	362	0
201066	54678	312	364	0
201067	54748	312	368	0
201068	54801	312	373	0
201069	54840	313	376	0
201070	54901	314	376	0
201071	54939	318	378	0
201072	54980	320	379	0
201073	55022	322	379	0
201074	55079	323	379	0
201075	55116	326	379	0
201076	55164	328	379	0
201077	55205	330	379	0
201078	55259	331	379	0
201079	55310	334	379	0
201080	55377	337	380	0
