frame	time	x	y	burst
43928	32698	286	362	0
43929	32736	286	363	0
43930	32772	286	363	0
43931	32805	286	364	0
43932	32839	286	364	0
43933	32877	286	364	0
43934	32912	286	364	0
43935	32948	286	364	0
43936	32982	286	363	0
43937	33016	286	362	0
43938	33049	286	361	0
43939	33082	287	361	0
43940	33116	287	361	0
43941	33148	287	361	0
43942	33182	288	361	0
43943	33216	288	361	0
43944	33252	290	362	0
43945	33293	290	362	0
43946	33326	290	361	0
43947	33360	292	362	0
43948	33396	292	362	0
43949	33430	292	361	0
43950	33473	292	360	0
43951	33551	292	360	0
43952	33592	292	360	0
43953	33636	292	360	0
43954	33674	292	361	0
43955	33730	292	361	0
43956	33764	291	361	0
43957	33797	292	363	0
43958	33831	292	364	0
43959	33867	292	365	0
43960	33904	292	366	0
43961	33940	292	368	0
43962	33974	291	368	0
43963	34009	291	368	0
43964	34043	290	369	0
43965	34077	290	369	0
43966	34116	289	369	0
43967	34148	289	370	0
43968	34182	289	370	0
43969	34215	288	371	0
43970	34249	286	374	0
43971	34281	286	375	0
43972	34314	285	377	0
43973	34348	285	378	0
43974	34383	285	379	0
43975	34417	285	380	0
43976	34453	284	381	0
43977	34489	284	380	0
43978	34523	284	380	0
43979	34559	284	380	0
43980	34592	284	379	0
43981	34624	284	379	0
43982	34657	284	378	0
43983	34700	284	378	0
43984	34735	284	378	0
43985	34768	284	377	0
43986	34801	284	377	0
43987	34836	284	377	0
43988	34870	284	376	0
43989	34920	284	376	0
43990	34955	284	376	0
43991	34989	284	376	0
43992	35023	284	376	0
43993	35057	284	376	0
43994	35090	284	376	0
43995	35126	283	377	0
43996	35158	283	377	0
43997	35192	282	378	0
43998	35224	281	378	0
43999	35259	281	378	0
44000	35294	280	378	0
44001	35327	280	378	0
44002	35372	280	378	0
44003	35407	278	379	0
44004	35442	277	380	0
44005	35476	276	381	0
44006	35509	276	381	0
44007	35543	276	380	0
44008	35575	277	380	0
44009	35608	277	379	0
44010	35642	277	379	0
44011	35676	277	378	0
44012	35713	277	377	0
44013	35748	277	377	0
44014	35783	277	375	0
44015	35816	277	374	0
44016	35850	277	373	0
44017	35884	277	371	0
44018	35925	277	369	0
44019	35958	277	368	0
44020	35994	277	366	0
44021	36029	277	364	0
44022	36063	277	362	0
44023	36112	277	359	0
44024	36148	277	357	0
44025	36182	277	356	0
44026	36216	277	354	0
44027	36253	278	352	0
44028	36305	278	351	0
44029	36338	279	347	0
44030	36372	279	345	0
44031	36407	279	343	0
44032	36441	280	341	0
44033	36476	280	339	0
44034	36512	281	337	0
44035	36548	281	336	0
44036	36582	282	333	0
44037	36620	283	330	0
44038	36655	283	329	0
44039	36689	283	327	0
44040	36724	283	325	0
44041	36760	283	323	0
44042	36794	283	320	0
44043	36828	283	318	0
44044	36864	284	316	0
44045	36911	285	311	0
44046	36944	285	309	0
44047	36976	285	307	0
44048	37014	285	304	0
