frame	time	x	y	burst
129500	40663	378	336	0
129501	40720	378	336	0
129502	40783	378	336	0
129503	40835	378	336	0
129504	40883	378	336	0
129505	40948	378	336	0
129506	41012	378	336	0
129507	41066	378	336	0
129508	41127	378	336	0
129509	41183	378	336	0
129510	41239	378	336	0
129511	41303	378	336	0
129512	41362	378	336	0
129513	41432	378	336	0
129514	41471	378	336	0
129515	41514	378	336	0
129516	41582	378	336	0
129517	41661	378	336	0
129518	41728	378	336	0
129519	41784	378	336	0
129520	41845	378	336	0
129521	41897	378	336	0
129522	41949	378	336	0
129523	42025	378	336	0
129524	42079	378	336	0
129525	42136	378	336	0
129526	42200	378	336	0
129527	42264	378	336	0
129528	42326	378	336	0
129529	42387	378	336	0
129530	42450	378	336	0
129531	42508	378	336	0
129532	42550	378	336	0
129533	42612	378	336	0
129534	42666	378	336	0
129535	42730	378	336	0
129536	42783	378	336	0
129537	42844	378	336	0
129538	42882	378	336	0
129539	42935	378	336	0
129540	42982	378	336	0
129541	43037	378	336	0
129542	43085	378	336	0
129543	43140	378	336	0
129544	43181	378	336	0
129545	43240	378	336	0
129546	43306	378	336	0
129547	43379	378	336	0
129548	43437	378	336	0
129549	43497	378	336	0
129550	43559	378	336	0
129551	43605	378	336	0
129552	43649	378	336	0
129553	43684	378	336	0
129554	43746	378	336	0
129555	43792	378	336	0
129556	43864	378	336	0
129557	43930	378	336	0
129558	43977	378	336	0
129559	44022	378	336	0
129560	44080	378	336	0
129561	44139	378	336	0
129562	44195	378	336	0
129563	44260	378	336	0
129564	44327	378	336	0
129565	44395	378	336	0
129566	44441	378	336	0
129567	44507	378	336	0
129568	44570	378	336	0
129569	44635	378	336	0
129570	44691	378	336	0
129571	44739	378	336	0
129572	44777	378	336	0
129573	44816	378	336	0
129574	44881	378	336	0
129575	44942	378	336	0
129576	44999	378	336	0
129577	45063	378	336	0
129578	45127	378	336	0
129579	45183	378	336	0
129580	45244	378	336	0
129581	45306	378	336	0
129582	45392	378	336	0
129583	45459	378	336	0
129584	45507	378	336	0
129585	45565	378	336	0
129586	45613	378	336	0
129587	45674	378	336	0
129588	45711	378	336	0
129589	45771	378	336	0
129590	45809	378	336	0
129591	45845	378	336	0
129592	45908	378	336	0
129593	45962	378	336	0
129594	46023	378	336	0
129595	46105	378	336	0
129596	46168	378	336	0
129597	46210	378	336	0
129598	46266	378	336	0
129599	46317	378	336	0
129600	46380	378	336	0
129601	46439	378	336	0
129602	46511	378	336	0
129603	46573	378	336	0
129604	46643	378	336	0
129605	46696	378	336	0
129606	46751	378	336	0
129607	46799	378	336	0
129608	46837	378	336	0
129609	46879	378	336	0
129610	46941	378	336	0
129611	47004	378	336	0
129612	47065	378	336	0
129613	47128	378	336	0
129614	47193	378	336	0
129615	47254	378	336	0
129616	47335	378	336	0
129617	47374	378	336	0
129618	47430	378	336	0
129619	47497	379	336	0
129620	47572	379	336	0
129621	47630	379	336	0
129622	47679	379	336	0
129623	47734	379	336	0
129624	47777	379	336	0
129625	47832	379	336	0
129626	47876	379	336	0
129627	47940	379	336	0
129628	47993	379	336	0
129629	48057	379	336	0
129630	48106	379	336	0
129631	48150	379	336	0
129632	48216	379	336	0
129633	48294	379	336	0
129634	48358	379	336	0
129635	48424	379	336	0
129636	48470	379	336	0
129637	48508	379	336	0
129638	48543	379	336	0
129639	48582	379	336	0
129640	48640	379	336	0
