frame	time	x	y	burst
66456	44607	85	337	0
66457	44691	84	341	0
66458	44726	85	343	0
66459	44798	84	344	0
66460	44873	84	344	0
66461	44929	86	344	0
66462	44968	87	346	0
66463	45041	88	347	0
66464	45095	89	350	0
66465	45164	90	353	0
66466	45236	91	355	0
66467	45292	94	360	0
66468	45327	96	362	0
66469	45366	97	364	0
66470	45425	98	366	0
66471	45461	100	369	0
66472	45495	101	370	0
66473	45558	102	372	0
66474	45620	104	375	0
66475	45710	107	377	0
66476	45767	107	379	0
66477	45803	108	381	0
66478	45863	109	382	0
66479	45915	110	382	0
66480	45985	111	383	0
66481	46024	113	385	0
66482	46110	115	386	0
66483	46167	116	391	0
66484	46225	117	391	0
66485	46267	118	393	0
66486	46352	119	394	0
66487	46390	120	396	0
66488	46461	121	396	0
66489	46545	123	397	0
66490	46603	123	398	0
66491	46689	124	398	0
66492	46756	126	399	0
66493	46814	128	399	0
66494	46876	129	400	0
66495	46912	133	403	0
66496	46956	134	404	0
66497	47002	137	407	0
66498	47059	138	408	0
66499	47151	141	412	0
66500	47222	142	413	0
66501	47286	146	414	0
66502	47338	148	416	0
66503	47396	149	416	0
66504	47455	151	417	0
66505	47523	152	418	0
66506	47592	155	420	0
66507	47653	158	422	0
66508	47699	161	424	0
66509	47750	162	425	0
66510	47792	165	427	0
66511	47838	166	428	0
66512	47900	167	429	0
66513	47987	169	431	0
66514	48084	171	431	0
66515	48136	175	431	0
66516	48203	176	431	0
66517	48237	178	432	0
66518	48325	180	433	0
66519	48391	185	436	0
66520	48476	188	437	0
66521	48544	191	439	0
66522	48587	194	441	0
66523	48637	196	441	0
66524	48673	198	441	0
66525	48725	198	441	0
66526	48790	200	442	0
66527	48850	203	442	0
66528	48929	204	443	0
66529	49007	210	444	0
66530	49067	214	446	0
66531	49158	217	448	0
66532	49216	222	448	0
66533	49257	222	448	0
66534	49312	224	448	0
66535	49356	227	449	0
66536	49389	230	450	0
66537	49452	231	450	0
66538	49496	234	451	0
66539	49616	236	451	0
66540	49658	238	451	0
66541	49717	242	451	0
66542	49791	244	451	0
66543	49864	247	450	0
66544	49930	249	451	0
66545	50021	255	452	0
66546	50090	261	453	0
66547	50147	262	454	0
66548	50240	269	454	0
66549	50296	273	454	0
66550	50390	274	454	0
66551	50456	279	453	0
66552	50525	281	454	0
66553	50576	286	454	0
66554	50641	286	453	0
66555	50691	290	453	0
66556	50760	293	452	0
66557	50817	296	452	0
66558	50852	298	450	0
66559	50886	303	449	0
66560	50987	305	449	0
66561	51058	312	449	0
66562	51123	315	448	0
66563	51190	316	447	0
66564	51246	319	447	0
66565	51336	322	446	0
66566	51426	326	443	0
66567	51496	331	441	0
66568	51561	335	440	0
66569	51626	339	438	0
66570	51748	342	437	0
66571	51807	349	434	0
66572	51872	351	433	0
66573	51917	357	432	0
66574	51956	357	431	0
66575	51991	358	431	0
66576	52051	360	431	0
66577	52129	361	430	0
66578	52209	361	430	0
66579	52272	361	430	0
66580	52326	361	430	0
66581	52400	361	430	0
66582	52487	361	428	0
66583	52551	363	426	0
66584	52611	363	426	0
66585	52651	363	426	0
66586	52706	363	426	0
66587	52787	363	426	0
66588	52823	363	426	0
66589	52880	364	426	0
66590	52949	364	426	0
66591	53013	367	425	0
66592	53053	369	424	0
66593	53124	370	423	0
66594	53219	372	422	0
66595	53285	374	421	0
66596	53319	375	419	0
66597	53381	375	418	0
