frame	time	x	y	burst
196628	24857	149	375	0
196629	24892	149	375	0
196630	24960	149	375	0
196631	24993	149	375	0
196632	25043	149	375	0
196633	25119	149	375	0
196634	25172	149	375	0
196635	25233	149	375	0
196636	25296	149	375	0
196637	25344	149	375	0
196638	25383	149	375	0
196639	25438	149	376	0
196640	25472	149	375	0
196641	25525	149	376	0
196642	25592	149	375	0
196643	25657	149	376	0
196644	25718	149	375	0
196645	25761	149	375	0
196646	25801	149	375	0
196647	25867	149	375	0
196648	25944	149	375	0
196649	25989	149	376	0
196650	26035	149	376	0
196651	26088	149	376	0
196652	26161	149	376	0
196653	26196	149	375	0
196654	26260	149	376	0
196655	26310	149	375	0
196656	26392	150	376	0
196657	26452	149	375	0
196658	26521	149	375	0
196659	26563	149	375	0
196660	26618	149	375	0
196661	26674	149	375	0
196662	26757	149	376	0
196663	26825	149	376	0
196664	26890	149	376	0
196665	26940	149	376	0
196666	26983	150	376	0
196667	27058	149	375	0
196668	27100	149	376	0
196669	27165	150	376	0
196670	27218	150	375	0
196671	27291	149	375	0
196672	27337	149	375	0
196673	27373	149	375	0
196674	27428	149	375	0
196675	27498	149	375	0
196676	27550	149	375	0
196677	27592	149	375	0
196678	27666	149	375	0
196679	27724	149	375	0
196680	27760	149	375	0
196681	27841	149	375	0
196682	27880	149	375	0
196683	27943	149	374	0
196684	27984	149	374	0
196685	28019	149	374	0
196686	28067	149	374	0
196687	28114	149	374	0
196688	28170	149	375	0
196689	28213	149	375	0
196690	28290	149	375	0
196691	28336	150	374	0
196692	28371	150	374	0
196693	28454	150	375	0
196694	28499	150	375	0
196695	28566	150	374	0
196696	28627	150	375	0
196697	28666	150	375	0
196698	28705	150	375	0
196699	28740	150	374	0
196700	28792	150	374	0
196701	28832	149	374	0
196702	28917	149	374	0
196703	28967	149	374	0
196704	29010	149	374	0
196705	29059	149	374	0
196706	29135	149	374	0
196707	29209	149	374	0
196708	29266	149	375	0
196709	29312	149	375	0
196710	29395	149	374	0
196711	29433	149	375	0
196712	29490	149	375	0
196713	29548	149	375	0
196714	29591	149	374	0
196715	29637	149	375	0
196716	29676	150	376	0
196717	29718	150	374	0
196718	29769	150	375	0
196719	29835	150	375	0
196720	29896	149	374	0
196721	29952	149	374	0
196722	29998	150	375	0
196723	30041	149	374	0
196724	30103	149	374	0
196725	30159	149	374	0
196726	30232	149	374	0
196727	30283	149	374	0
196728	30344	149	374	0
196729	30394	149	374	0
196730	30453	149	374	0
196731	30512	149	374	0
196732	30549	149	374	0
196733	30593	149	374	0
196734	30650	149	374	0
196735	30710	149	374	0
196736	30755	149	374	0
196737	30790	149	375	0
196738	30831	149	375	0
196739	30898	149	374	0
196740	30950	149	374	0
196741	30998	149	374	0
196742	31032	149	374	0
196743	31105	149	374	0
196744	31155	149	374	0
196745	31201	149	375	0
196746	31236	149	374	0
196747	31271	149	374	0
196748	31327	149	374	0
196749	31370	149	374	0
196750	31407	149	374	0
196751	31459	149	374	0
196752	31552	149	374	0
196753	31630	149	374	0
196754	31668	149	374	0
196755	31718	149	374	0
196756	31789	149	374	0
196757	31825	149	374	0
196758	31898	149	374	0
196759	31954	149	374	0
196760	32010	149	374	0
196761	32067	149	374	0
196762	32106	149	375	0
196763	32148	149	374	0
196764	32227	149	374	0
196765	32262	149	374	0
196766	32297	149	374	0
196767	32344	149	374	0
196768	32405	149	374	0
196769	32465	149	374	0
196770	32499	149	374	0
196771	32576	148	374	0
196772	32628	149	374	0
196773	32665	149	374	0
196774	32743	149	374	0
196775	32801	149	374	0
196776	32847	149	374	0
196777	32896	149	374	0
196778	32935	149	374	0
196779	32989	149	374	0
196780	33048	149	374	0
196781	33111	149	374	0
196782	33174	149	374	0
196783	33220	151	374	0
196784	33261	151	374	0
196785	33332	151	374	0
196786	33391	151	374	0
196787	33449	151	374	0
196788	33515	151	374	0
196789	33550	152	374	0
196790	33639	152	375	0
196791	33712	152	375	0
196792	33752	152	375	0
196793	33817	152	375	0
196794	33885	152	375	0
196795	33936	152	375	0
196796	33993	152	375	0
196797	34027	152	375	0
196798	34066	152	375	0
